28.505634,28.106358,28.505634,27.86255,0.5,1.098612,0.916291,0.693147,0.287682,0.510826,0.693147,1.098612,0.510826,0.510826,1.386294,0
25.930147,28.520957,23.985403,17.778827,0.898345,3.332205,1.388066,1.072263,0.230662,0.301152,1.253776,5.641907,0.508464,0.107246,6.052089,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
23.351576,23.843308,23.106703,20.486877,0.773374,4.70048,1.66442,1.505043,0.049515,0.353726,1.662773,6.888572,0.690606,0.017112,6.893656,0
30.53847,30.86116,29.561825,28.825103,0.75,1.098612,0.81093,0.81093,0.470004,0.693147,0.81093,1.609438,0.587787,0.470004,1.791759,0
28.696739,29.979472,26.350792,20.823349,0.923077,3.091042,1.58045,1.272966,0.417735,0.488353,1.455287,3.135494,0.595983,0.367725,3.332205,0
28.68164,27.71428,28.694343,28.066862,0.5,1.098612,0.980829,0.693147,0.182322,0.182322,0.980829,1.791759,0.693147,0.182322,1.791759,0
28.051882,28.369102,27.214349,24.933442,0.666667,1.386294,1.011601,0.916291,0.538997,0.538997,0.916291,1.94591,0.619039,0.133531,2.079442,0
19.605448,25.356806,17.778827,0,0.935354,9.887714,5.331537,3.804048,0.187561,0.005257,4.798628,11.60057,0.379621,0.000596,12.37334,0
27.167018,27.130458,26.650753,22.532417,0.666667,1.94591,0.990399,0.693147,0.044452,0.405465,0.990399,3.135494,0.693147,0.127833,3.135494,0
30.295605,30.850697,29.142719,24.200449,0.8,0.693147,0.693147,0.693147,0.287682,0.510826,0.693147,1.94591,0.693147,0.154151,1.94591,0
20.625431,21.931062,19.976051,18.877439,0.815476,4.65396,4.225373,2.151762,0.023461,0.002963,0.693147,0.693147,0.002963,0.002963,5.823046,1
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.85519,24.289882,18.471974,0,0.928571,1.94591,1.083345,0.934309,0.067441,0.045462,0.693147,1.098612,0.045462,0.045462,3.78419,0
27.713674,29.500745,23.199362,0,0.882353,1.94591,1.268511,1.215023,0.493281,0.220241,1.170071,3.496508,0.381014,0.109699,4.248495,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.429261,26.768759,20.869869,0,0.9299,6.452049,3.077543,2.678007,0.185487,0.047439,2.904933,9.176059,0.523707,0.003555,9.549594,1
27.359175,27.970752,24.828949,19.858268,0.769231,1.386294,0.93827,0.893818,0.496437,0.451985,0.847298,2.302585,0.496437,0.194156,2.70805,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
21.543567,22.944797,19.976051,0,0.870855,5.472271,2.474283,2.115688,0.242874,0.075392,2.309086,8.109225,0.440713,0.014884,8.700015,1
31.958821,32.21104,31.958821,31.958821,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
22.874837,23.208941,22.311426,0,0.686633,7.142037,2.924952,2.224023,0.328882,0.162487,2.62225,6.991177,0.521356,0.018727,7.370231,0
28.431338,28.4677,28.029091,26.653555,0.666667,0.693147,0.693147,0.693147,0.693147,0.559616,0.693147,1.609438,0.693147,0.405465,1.609438,0
29.985249,32.21104,29.985249,29.985249,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
27.913369,27.777557,27.799119,22.623014,0.571429,0.693147,0.693147,0.693147,0.223144,0.628609,0.693147,2.079442,0.628609,0.223144,2.197225,0
22.929801,23.195065,22.353538,0,0.678215,4.85203,2.177353,1.516729,0.076246,0.170377,2.076181,6.956545,0.529688,0.034035,7.315218,0
25.570611,28.46372,22.148275,0,0.986916,4.51086,3.325036,1.722767,0.121094,0.169491,3.202746,5.978886,0.55105,0.001864,6.285998,0
25.414403,25.669855,24.895221,20.176722,0.693548,2.890372,1.267235,1.208046,0.444686,0.307485,1.226174,4.70953,0.631272,0.120446,4.836282,0
22.645981,26.87715,21.074664,0,0.927889,7.288928,3.322192,2.346749,0.062169,0.061836,3.10205,8.791486,0.458615,0.010035,9.332912,0
28.497701,27.482387,28.560051,28.003165,0.333333,0.693147,0.693147,0.693147,0.405465,0.405465,0.693147,1.609438,0.693147,0.223144,1.609438,0
31.181576,31.250704,31.181576,29.763929,0.5,1.098612,0.916291,0.916291,0.693147,0.693147,0.916291,1.386294,0.693147,0.510826,1.386294,0
30.73549,30.976728,29.85291,28.663812,0.666667,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,1.609438,0.693147,0.405465,1.609438,0
31.036652,31.205901,31.036652,29.219526,0.5,0.693147,0.693147,0.693147,0.510826,0.693147,0.693147,1.386294,0.693147,0.693147,1.386294,0
23.237914,23.565752,22.586938,0,0.676044,4.955827,2.425547,0.707069,0.00362,0.00362,2.29884,6.729824,0.564139,0.025952,7.006695,1
27.332989,27.211383,27.292489,24.595563,0.666667,2.079442,1.064711,0.875469,0.274437,0.351398,1.064711,2.890372,0.63908,0.146603,2.995732,0
22.23748,26.672846,20.774559,0,0.936136,6.570883,2.71168,2.617878,0.524376,0.054581,2.467819,9.096836,0.421912,0.006856,9.74138,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.909196,27.835304,26.231908,19.388265,0.821429,1.098612,0.749237,0.730888,0.439367,0.583948,0.730888,3.367296,0.675755,0.27029,3.401197,0
29.707431,30.630495,27.643781,25.732145,0.888889,1.386294,0.887303,0.887303,0.587787,0.336472,0.76214,1.386294,0.262364,0.09531,2.397895,0
23.354776,32.21104,23.354776,23.354776,0,1.098612,1.098612,1.098612,0.693147,0.693147,1.098612,1.098612,0.693147,0.693147,1.098612,0
28.293044,28.114453,28.128586,23.096947,0.5,1.098612,0.875469,0.875469,0.538997,0.619039,0.875469,1.94591,0.619039,0.251314,2.079442,0
25.905936,26.12179,25.272979,22.479307,0.697368,2.397895,1.163151,0.707332,0.025642,0.122103,1.108091,3.871201,0.476476,0.281167,4.356709,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.176654,24.618688,23.275995,0,0.716628,4.127134,1.602003,1.336462,0.448155,0.298719,1.418188,5.720312,0.536657,0.067746,6.061457,0
29.727747,32.21104,29.727747,29.727747,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
24.477923,27.7938,22.896821,0,0.924268,7.074117,2.373154,1.967939,0.355237,0.131803,2.113791,7.055313,0.494561,0.028861,7.501634,0
27.604497,29.389511,26.033616,19.976051,0.911392,3.806662,1.349927,1.189584,0.454255,0.405465,1.262915,4.234107,0.615186,0.09531,4.394449,0
28.328345,29.791231,26.104133,21.275334,0.921053,2.302585,0.99164,0.942043,0.463573,0.396881,0.95885,3.401197,0.555946,0.05001,3.688879,0
27.3506,29.491165,19.976051,18.471974,0.975904,2.70805,1.472472,1.187843,0.080043,0.02353,1.463255,4.430817,0.687177,0.035091,4.442651,0
26.264542,28.68668,24.430399,17.778827,0.920792,2.397895,1.179225,0.952658,0.316059,0.249119,1.113318,5.192957,0.462989,0.088107,5.720312,0
29.908466,30.681826,28.509905,21.607468,0.857143,0.693147,0.693147,0.693147,0.117783,0.628609,0.693147,2.079442,0.628609,0.318454,2.197225,0
26.841131,32.21104,26.841131,26.841131,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
24.125344,24.301757,23.55493,17.778827,0.660793,4.317488,2.164686,1.816865,0.259825,0.27996,1.9932,5.429346,0.404732,0.030305,6.122493,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
31.031494,31.321048,31.031494,28.138758,0.5,0.693147,0.693147,0.693147,0.287682,0.693147,0.693147,1.386294,0.693147,0.693147,1.386294,0
31.006236,31.284897,31.006236,28.282935,0.5,1.386294,1.386294,1.386294,0.693147,0.693147,1.386294,1.386294,0.693147,0.510826,1.386294,0
29.096802,30.337246,26.836249,24.007338,0.941176,1.098612,0.826679,0.728239,0.405465,0.543615,0.79493,2.890372,0.664976,0.510826,2.944439,0
25.325463,28.217988,22.607141,0,0.904516,4.624973,2.070473,1.417066,0.05271,0.153782,1.909543,5.811141,0.357061,0.019145,6.65544,0
31.752694,32.21104,31.752694,31.752694,0,1.098612,1.098612,1.098612,0.693147,0.693147,1.098612,1.098612,0.693147,0.405465,1.098612,0
29.774855,30.568963,28.820067,22.173276,0.888889,0.693147,0.693147,0.693147,0.587787,0.587787,0.693147,2.197225,0.587787,0.530628,2.397895,0
26.300703,28.728734,23.794984,17.778827,0.947183,4.343805,2.052291,0.704982,0.006993,0.051293,1.747127,4.477337,0.266405,0.031091,5.655992,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
30.374052,30.849342,28.868144,28.441132,0.75,0.693147,0.693147,0.693147,0.587787,0.693147,0.693147,1.791759,0.693147,0.470004,1.791759,0
29.459711,30.307283,28.056581,23.101837,0.833333,1.386294,0.832909,0.788457,0.268264,0.613104,0.832909,2.639057,0.693147,0.207639,2.639057,0
27.393158,29.263872,25.735654,21.968482,0.907216,4.26268,1.696449,0.879249,0.124563,0.29023,1.315677,4.060443,0.458458,0.168623,4.59512,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
21.555672,24.355955,21.442389,0,0.902458,6.196444,4.443827,0.693147,0.000396,0.000396,0.693147,0.693147,0.000396,0.000396,7.8336,0
30.819171,31.163422,29.769656,27.349565,0.666667,1.098612,0.847298,0.847298,0.559616,0.693147,0.847298,1.609438,0.693147,0.223144,1.609438,0
30.101942,30.820509,28.605799,27.079465,0.833333,1.098612,0.77319,0.77319,0.356675,0.693147,0.77319,2.079442,0.693147,0.133531,2.079442,0
22.793945,26.951179,20.723266,0,0.915974,6.338594,2.76808,1.930478,0.107748,0.046893,2.343983,7.976939,0.261385,0.006748,9.18492,0
28.841415,29.085136,28.266121,20.669199,0.666667,1.098612,1.098612,1.098612,0.559616,0.559616,1.098612,1.386294,0.559616,0.223144,1.609438,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
22.233174,32.21104,22.233174,22.233174,0,0.693147,0.693147,0.693147,0.405465,0.405465,0.693147,0.693147,0.405465,0.405465,1.098612,0
27.09336,27.262976,26.451142,23.667705,0.666667,1.098612,0.716678,0.716678,0.087011,0.646627,0.716678,3.135494,0.693147,0.342945,3.135494,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
24.034326,24.154156,23.589968,17.778827,0.657948,6.056784,2.778254,2.123893,0.351844,0.247738,2.585711,5.993961,0.58957,0.048981,6.212606,0
26.164613,28.643261,24.158102,0,0.919162,3.89182,1.50176,0.698342,0.005952,0.295117,1.480657,5.762051,0.665914,0.102072,5.817111,0
20.786992,20.918117,20.343776,0,0.658904,8.672657,3.662953,3.352556,0.4557,0.03017,2.34812,7.516433,0.134127,0.006309,9.457122,0
26.398276,28.770094,24.751902,19.388265,0.924242,2.833213,1.232908,1.107745,0.197922,0.333773,1.172283,5.17615,0.509315,0.05506,5.583496,0
28.239565,28.508699,27.578508,21.953214,0.666667,0.693147,0.693147,0.693147,0.405465,0.559616,0.693147,1.386294,0.559616,0.559616,1.609438,0
29.004694,30.097577,27.64118,24.647841,0.894737,3.044522,3.044522,1.098612,0.09531,0.182322,2.833213,2.833213,0.587787,0.04879,3.044522,0
26.493023,27.341812,23.78764,18.877439,0.785714,2.197225,1.522427,1.504077,0.529259,0.067441,1.252763,2.302585,0.190044,0.02299,3.78419,0
27.534439,29.334236,25.493504,19.570586,0.870588,2.302585,1.240442,0.801361,0.078252,0.316337,1.198242,4.204693,0.569533,0.088947,4.465908,0
29.64473,32.21104,29.64473,29.64473,0,1.098612,1.098612,1.098612,0.693147,0.693147,1.098612,1.098612,0.693147,0.405465,1.098612,0
28.30434,29.721421,26.774612,20.486877,0.897436,3.258097,1.405343,0.961411,0.202941,0.470004,1.21924,3.465736,0.5738,0.318454,3.713572,0
20.676685,20.798621,20.263734,0,0.661465,6.666957,3.281396,3.072544,0.525123,0.050415,3.040503,9.148571,0.505437,0.005999,9.567525,0
29.214492,30.256285,27.204198,20.914321,0.933333,1.098612,0.76214,0.693147,0.060625,0.318454,0.728239,2.564949,0.559616,0.318454,2.833213,0
23.408902,25.83992,20.9775,0,0.886853,5.886104,2.358712,1.931073,0.322848,0.176203,2.152721,6.489205,0.534862,0.018134,6.835185,0
26.094602,26.266811,25.356461,20.081412,0.66129,3.044522,1.596859,1.370546,0.441833,0.451985,1.490091,3.931826,0.584253,0.105361,4.158883,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
28.004585,27.942524,27.339366,26.859628,0.666667,1.098612,0.77319,0.77319,0.693147,0.693147,0.77319,2.079442,0.693147,0.133531,2.079442,0
28.20334,29.711915,23.526626,0,0.875,1.791759,0.842679,0.770705,0.115069,0.380772,0.814508,3.044522,0.397302,0.136576,3.73767,0
27.654845,27.895326,26.885583,20.081412,0.666667,1.386294,0.780159,0.693147,0.207639,0.570545,0.693147,2.397895,0.570545,0.268264,2.639057,0
26.284262,26.315514,25.569936,18.471974,0.555556,1.94591,1.098612,0.788457,0.182322,0.530628,1.029619,2.197225,0.587787,0.336472,2.397895,1
27.775138,29.520426,25.942768,17.778827,0.939394,3.044522,1.597603,0.693147,0.014815,0.112795,1.49752,3.806662,0.504838,0.071973,4.219508,0
25.792816,26.11702,24.994802,21.749119,0.703704,2.302585,1.395511,1.13498,0.275412,0.338213,1.309333,3.583519,0.355455,0.047628,4.418841,0
28.28607,28.632534,28.28607,19.165121,0.5,0.693147,0.693147,0.693147,0.287682,0.287682,0.693147,1.098612,0.510826,0.287682,1.386294,0
26.28393,28.698714,24.197192,0,0.929293,4.290459,1.695205,0.693147,0.00335,0.04911,1.419325,4.615121,0.289359,0.033006,5.700444,0
28.506959,28.414171,28.416915,25.402469,0.6,1.098612,0.788457,0.693147,0.154151,0.510826,0.788457,1.94591,0.693147,0.405465,1.94591,0
25.929196,26.229528,25.178836,20.176722,0.657534,3.89182,1.727221,1.370546,0.423323,0.46662,1.58412,4.110874,0.593775,0.150282,4.317488,0
28.595387,28.771281,28.200989,23.199362,0.666667,1.098612,0.847298,0.693147,0.405465,0.559616,0.847298,1.386294,0.559616,0.223144,1.609438,0
23.296036,23.724646,22.638639,0,0.699038,4.477337,1.85971,1.299283,0.056945,0.193308,1.770706,6.673298,0.56468,0.045996,6.948897,0
26.299646,27.035465,23.744974,19.388265,0.734694,1.94591,1.289668,1.245216,0.518794,0.262364,1.062894,3.044522,0.336472,0.09531,3.931826,0
26.82529,26.70729,26.787785,23.347171,0.538462,1.94591,1.011601,0.81093,0.305382,0.619039,1.011601,2.639057,0.65678,0.194156,2.70805,0
25.466366,19.91716,25.466366,25.463611,0.5,1.098612,0.916291,0.916291,0.510826,0.287682,0.916291,1.386294,0.693147,0.693147,1.386294,0
26.836202,28.977677,25.179447,18.471974,0.900585,2.772589,1.271771,1.142415,0.432235,0.361894,1.215842,4.875197,0.562933,0.175516,5.153292,0
25.849737,26.147417,24.963456,20.823349,0.666667,2.772589,1.262242,0.929536,0.088107,0.294239,1.029619,3.78419,0.44839,0.025975,4.343805,0
24.893964,25.343811,24.261934,19.165121,0.695238,3.496508,1.815857,1.28364,0.208823,0.286497,1.783596,5.273,0.652029,0.028039,5.356586,0
24.840343,25.276166,24.098695,18.471974,0.707207,3.178054,1.803059,1.572397,0.342221,0.316413,1.753145,5.278115,0.62831,0.022174,5.411646,0
26.247835,28.680127,24.651991,17.778827,0.921824,5.420535,1.773067,1.087974,0.144831,0.286057,1.658984,5.549076,0.604954,0.075035,5.733341,0
28.100338,28.598638,24.790942,22.041507,0.714286,0.693147,0.693147,0.693147,0.693147,0.223144,0.693147,1.386294,0.318454,0.117783,2.197225,0
22.241744,22.501711,21.710652,0,0.668229,6.376727,2.514564,2.235356,0.504783,0.136205,2.19511,7.131699,0.349487,0.033567,8.002694,0
22.073842,22.159315,21.710652,19.724737,0.666667,1.386294,1.098612,0.693147,0.405465,0.223144,0.693147,0.693147,0.223144,0.223144,1.609438,0
26.716037,26.844707,26.074875,21.856364,0.666667,1.791759,0.993252,0.97456,0.567984,0.462624,0.936093,3.433987,0.632523,0.057158,3.555348,0
30.474346,31.007024,28.98014,23.82856,0.75,1.098612,0.81093,0.81093,0.587787,0.587787,0.81093,1.609438,0.587787,0.336472,1.791759,0
28.390215,27.591894,28.390215,28.007112,0.5,1.098612,0.916291,0.916291,0.693147,0.693147,0.916291,1.386294,0.693147,0.510826,1.386294,0
30.357826,30.897532,28.791825,26.063331,0.75,1.098612,0.81093,0.81093,0.470004,0.470004,0.81093,1.791759,0.693147,0.182322,1.791759,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
30.443178,31.003865,28.757513,25.115113,0.75,1.098612,0.81093,0.693147,0.182322,0.470004,0.81093,1.386294,0.470004,0.182322,1.791759,0
25.177818,25.640018,24.102289,17.778827,0.664557,4.532599,1.547068,1.208613,0.356046,0.399156,1.431757,4.836282,0.58007,0.129593,5.075174,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.100232,28.605217,24.39623,17.778827,0.907563,4.859812,1.253761,1.023607,0.293253,0.284885,1.179193,5.446737,0.497893,0.062266,5.883322,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.094871,29.112167,24.744851,18.471974,0.870229,2.70805,1.562646,0.693147,0.007547,0.065958,1.357307,3.850148,0.298982,0.044452,4.890349,0
24.187264,25.462649,20.551416,19.165121,0.838554,3.7612,2.214504,0.880359,0.082997,0.080782,1.448072,4.189655,0.145182,0.023754,6.033086,0
28.420212,28.152408,28.162361,27.437628,0.666667,1.098612,0.847298,0.847298,0.693147,0.693147,0.847298,1.609438,0.693147,0.405465,1.609438,0
28.126808,32.21104,28.126808,28.126808,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.405465,1.098612,0
22.805993,23.011231,22.267463,0,0.682166,7.006695,2.430614,1.864269,0.289592,0.172469,2.21202,7.095064,0.535805,0.037522,7.438972,0
24.620555,24.818012,24.120948,0,0.658182,2.70805,1.331806,1.210015,0.376051,0.338024,1.290984,5.247024,0.521637,0.086709,5.624018,0
29.473774,32.21104,29.473774,29.473774,0,0.693147,0.693147,0.693147,0.405465,0.693147,0.693147,1.098612,0.693147,0.693147,1.098612,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
25.438536,26.257462,23.52822,0,0.809917,3.044522,1.279751,0.822681,0.032261,0.383365,1.167132,4.521789,0.557271,0.123233,4.812184,0
29.363419,30.255087,28.482341,22.442266,0.923077,1.098612,0.730888,0.693147,0.451985,0.496437,0.730888,2.564949,0.619039,0.251314,2.70805,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
27.23641,27.447442,26.519803,18.471974,0.631579,1.386294,0.931558,0.931558,0.438255,0.559616,0.931558,3.044522,0.693147,0.182322,3.044522,0
23.68763,27.398056,22.244735,0,0.93681,7.13966,2.955671,2.287402,0.262229,0.097154,2.776576,7.952967,0.538077,0.006497,8.291547,0
27.497423,29.318254,25.445985,17.778827,0.909091,2.70805,1.206601,0.693147,0.011173,0.096331,1.089802,3.850148,0.416638,0.075712,4.49981,0
24.633587,27.871959,22.615109,0,0.947674,6.99851,4.788773,3.178054,0.159027,0.097128,3.623315,6.016157,0.234314,0.000645,7.34601,0
25.673798,26.927954,23.703083,17.778827,0.905882,2.302585,1.555854,0.942043,0.034289,0.120364,1.518466,4.219508,0.576091,0.045462,4.465908,0
27.867548,27.699203,27.867548,26.957367,0.5,1.386294,1.386294,1.386294,0.693147,0.693147,1.386294,1.386294,0.693147,0.510826,1.386294,0
23.359945,24.600437,21.416413,0,0.873196,6.36647,2.116346,1.777879,0.376558,0.141864,1.622881,6.006353,0.34861,0.041357,6.879356,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
26.677654,27.086159,24.84444,17.778827,0.647059,2.833213,1.203973,0.955511,0.356675,0.505095,1.163151,3.496508,0.649345,0.273293,3.583519,0
32.656255,32.21104,32.656255,32.656255,0,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0.693147,0
